author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@bambangmayer9110,"Saya pake realme 5 pro dari tahun 2019 sampai sekarang emang badak banget sama air, 1 kali nyemplung ke bak mandi, 1 kali nyemplung ke lubang wc, 1 kali nyemplung ke saluran air, sering kena air hujan, jatuh berkali kali tetep tangguh banget ga eror sama sekalii, ga tau produk realme jaman sekarang apakah sebadak itu😂",2024-08-01T20:48:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@trsyantofamily528,Ini udh 13 aja saya masih stuck di realme 5pro🤣🤣,2024-08-01T20:47:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@princezack1163,gw hp realme 2 pro yang dari tahun 2019 SD 660 masih aman😂,2024-08-01T20:44:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fronzy5083,Gua yg setia sama G90T jaman realme 6 ☝️,2024-08-01T20:43:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fikisaputra2311,Mending Nova 9,2024-08-01T20:41:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DellyAtmaja,aku pake vivo y35 tapi game ml frame ratenya kebuka sampe super grafiknya juga ultra,2024-08-01T20:34:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hasanafandi600,⭐⭐⭐⭐⭐,2024-08-01T20:30:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yuedhrrayudi8393,Bg coba riview google pixel 9 pro xl bg..,2024-08-01T20:30:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@antusiaskaum_rebahan,"Setelah nnton Video Ini makin yakin, buat beli KingFinix sih. Thanks bang David 🙏🏼😁",2024-08-01T20:29:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gugunsandiardjo3031,"sony lyt600 gokil sih ini sensor kamera realme 12+ 5G yg harga nya kemahalan, karna chipset nya 4G udah jelas arah jualan nya nonjolin kamera.",2024-08-01T20:26:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aidilputra4972,"Msh bertahan dg realme 10,. Rencana gaji bulan dpn mau upgrade ke samsung krn camera nya bagus, krn saya bkn gamer hanya sekedar gaming saat gabut doang",2024-08-01T20:16:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Moment255,Saling mendoakan. Semoga yang baca ini bisa kebeli hp yang di inginkan. Termasuk saya yang nulis ini. aamiin.,2024-08-01T20:07:10Z,477,Realme 13 Series,Realme,Mid-Range,2025
@IErfanCN,Shap,2024-08-01T20:06:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gamingmoba999,ini sama redmi note 13 enak mana bang,2024-08-01T20:05:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@restuimamazhar8681,"Setuju sih sama David, kalo beberapa kameranya kurang kepake dan cuma kamera utamanya yg sering kepake dan dikasih ois, ngapain dipasang kamera sisanya bikin penuh body belakang doang.. aneh keliatannya menurut gua",2024-08-01T19:51:14Z,2,Realme 13 Series,Realme,Mid-Range,2025
@rismanaditya156,Bang gua masih mantau review khusus buat Samsung zen flip 6 🗿,2024-08-01T19:36:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@BetikSusu,"Harga Tinggi Chipset Rendah 
  Snap 685 Gaming Bintang 5 😂😂
    Lawak Relmot 😂😂",2024-08-01T19:35:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Vicar-NI-HALAK,"Gw pake realme 2JT an G96 

Dari HP kentang sebelumnya
Sangat jatuh cinta ke realme sampe sekarang*

Ya tanda kutip
Gw suka multitasking nya
Bener bener kita puas ke seluruh sudut HP realme ini smooth*

Buat multitasking.


Selanjutnya untuk game 
Gw :) cukup sabar sih 😂
Yang lain G96

Di unlock banget
Sampe bisa genshin 45fps stabil 
Apa lagi kalo di Oprek mas
Gacor tenan 

Di realme
Lu akan merasa 
Ini semua sama saja
Sumpah 


Gw custom Rom
Sama aja 

Gw pake original
Sama aja 


Ibaratnya lu di kasih kebebasan
Tapi gaming dikit :v
Lu harus merasa di kasih apa adanya sama ini HP dah :(

Penting ga ngeleg
Penting bisa game Moba 😂
Penting bisa game RPG 

Penting lebih lancar
Multitasking
Buat kebutuhan kuliah sekolah 
Ngerjain tugas di 2-3 aplikasi
Bulak balik sana sini
Ga ngeleg

Relog ?
Ya bisa 😂 wkwk :(
Tapi jarang aja 




intinya sekali lu masuk dunia realme
Sulit buat move on 
Se enak itu sana sini pake ini HP

Cuman 
Kamera dan game
Setengah setengah dia kasih.

Kamera nya itu 
Kek lensa luar nya 
Selalu berdebu bejir

Se jernih apapun di bersihkan
Kaya berpolusi 
Dan ternyata ga berubah di realme 13 ini 

Yg lain bandingin jir
Jernih 

Bahan kaca lensa
Bahkan luar yg bareng backdor
Itu penting di perhatikan pihak realme
Agar tidak mudah berpolusi


Dan kualitas kabel casan
Buruk
Gampang rusak jir 

Kabel casan ya
Bukan kepala.

Kabel doang 
Build quality nya mudah koyak



Tapi kalo ga realme 
Apa lagi :) sih hp yang bertahan di pake 
Ga panas bertahun tahun
Dan lancar

Asal lu beli yg sedikit di atas kentang.

Kalo udah kentang
Ya ga enak parah",2024-08-01T19:35:38Z,3,Realme 13 Series,Realme,Mid-Range,2025
@adawonh3409,aowkkwkwkkw hp badut,2024-08-01T19:28:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AingPossible,"""Maapkan kali ini aku harus jujur""
Engga suka model kamera begitu 🗿.",2024-08-01T19:27:39Z,1,Realme 13 Series,Realme,Mid-Range,2025
@frank-jf8ec,SD 685 realme lagi lagi ngebadut di seri angka.. kejayaan realme Trahir di seri 9pro+ tahun 2022 ..stelah itu spek dan harga udah ga worth it,2024-08-01T19:26:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jackydukecervantes,David tinggal di Bali sekarang ? Kirain masih di Jakarta.😯,2024-08-01T19:19:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@oki4003,Kamera nya mengsedih 😢,2024-08-01T19:15:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fannydarat1596,Ini macam rebrand aja gak ya dari Oppo Reno 12F 4G haha,2024-08-01T19:12:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bieth3one,Sayang nya ga ada IR blaster ny😮,2024-08-01T18:57:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@antoLGS,snap 685..aku punya relme 5pro aja 712😮‍💨,2024-08-01T18:56:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sampahrawon9879,Game coba mainin asphalt united bang .hp ane snap naga 800 an nge lag skrg jajaja,2024-08-01T18:45:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@FreeFulan,685 ga tuh,2024-08-01T18:36:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@el576,Chipset bapuk,2024-08-01T18:34:15Z,0,Realme 13 Series,Realme,Mid-Range,2025
@FirmanSyah-p4p,Pokonya samsung gak ada dua nya❤,2024-08-01T18:27:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@NandaRaranta,Bang rakit pc,2024-08-01T18:24:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@miya-mura-izaki,Gue masih make realme 9 bang😢,2024-08-01T18:19:39Z,2,Realme 13 Series,Realme,Mid-Range,2025
@harrymaulanadwiputra3819,realme jd inceran gw buat 2nd hand,2024-08-01T18:16:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@YayanAfriansyah,Tringat tempat kerja dulu di mall beachwall di Kuta Bali lihat vidio ahirnya😢😢😢,2024-08-01T18:13:21Z,4,Realme 13 Series,Realme,Mid-Range,2025
@ReZa-nu4ns,halo aku dari masa depan,2024-08-01T18:10:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MPN91,PUBG juga,2024-08-01T18:07:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@levaiy6953,"Gue kira pake snap 8 atau 7+ lah minimal , harga segitu mending realme 3 pro gua 😅",2024-08-01T18:07:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andrewistiqlal5095,Liat video ini pakai realme 2pro 😂🙏 tetep semangat,2024-08-01T18:06:48Z,1,Realme 13 Series,Realme,Mid-Range,2025
@reynaldirizkyfrances844,"Realme GT 6 masih yg terbaik sih menurut ane, setelah hampir 3 tahun setia pemakaian seri GT master edition, pilihan yg tepat buat upgrade ke GT 6",2024-08-01T18:03:17Z,2,Realme 13 Series,Realme,Mid-Range,2025
@Faiz_1063,Masih puas pakai realme 8 dari awal rilis 😂,2024-08-01T17:59:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fernandonando8461,"Snapdragon 685 vs helio g95 dan 99 ultimate beda jauh di segi performa 😂, chipset naga anggapannya selalu speck tinggi padahal badut kalo di segi harga",2024-08-01T17:54:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@didachanel2222,3 juta dapat Snapdragon 685? Mungkin REALME Bbercanda,2024-08-01T17:52:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ahmdalatas6537,"lawakan apalagi ini realme?😵, nggk ngaca apa yah sama seris sebelumnya",2024-08-01T17:50:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andisandi7942,coban dong di duelin sama renot 13 4G,2024-08-01T17:49:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@humairaaurora,685?,2024-08-01T17:45:08Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Yiantod,ya allah masih aja sd 685 upgrade lah ke 695/778g,2024-08-01T17:45:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Lyric_UP,Nggak tau kenapa Sampai sekarang belum suka desain kamera bulat besar 😅,2024-08-01T17:42:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MuhammadHaikal-i8g,Tinggal Reviewnya bang david,2024-08-01T17:40:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MuhammadHaikal-i8g,Tinggal Reviewnya bang david,2024-08-01T17:40:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rakilmo,"Wow Udah ada Realme 13, gw masih pake Realme 3 pro hahah",2024-08-01T17:32:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@khabiburrohman799,Realme narzo 50 i nyimak 😄,2024-08-01T17:30:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@radarslot_ind3901,Infinix GT ULTRA DONG BANG,2024-08-01T17:30:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@are1378,masih kalah sama realme 8,2024-08-01T17:25:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@herielstd,ooo,2024-08-01T17:23:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@paupau417,"Sya sbg realme fans kecewa lgi, masak cm pke naga 685 nyebut gaming bintang 5 kan ngaco, minimal kyk iqoo z9 lah...",2024-08-01T17:23:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@deamosilass,Real me 3 masih yang mantep wkwk,2024-08-01T17:21:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ridhoilhami7100,Snapdragon 685 gaming bintang 5😢,2024-08-01T17:16:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hanifhilmistudio7905,"Vid..
14 jam lalu penonton udh hampir 600rb. Edun sii..",2024-08-01T17:15:18Z,8,Realme 13 Series,Realme,Mid-Range,2025
@pemudatersesat1551,"Nunggu versi prony, hp sekarang masih pakai realme 3pro, udah 5 tahun baru dapet blank sekali
Semoga yg 13 kuat juga buat pemakaian beberapa tahun",2024-08-01T17:14:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@OmMainGame,"Bang, compare sama POCO M6 Pro dong, harga mirip2 tuh.",2024-08-01T17:13:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@JUDISLOTMEMBUNUHMU,Skip model kameranya bulat begitu.. enggaaak banget,2024-08-01T17:12:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@belajarbismillah9976,ok,2024-08-01T17:11:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@HeruChannel.,Sukses terus buat Bang David 👍🙏,2024-08-01T17:03:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Olympusx8,Reviu terus bang.. Kapan hp di reviu di kasih ke suscrabe bang😢😢😢semngat trus bang.. Salam dari jawa tengah,2024-08-01T17:02:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rifkykurniawanlubis5602,Harga segitu pake naga 685 wkwkw,2024-08-01T17:00:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@williamssilent9489,aku dah punya,2024-08-01T17:00:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@YooMinGue003,Mirip itel,2024-08-01T17:00:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jawaraenthok2155,13 angka sial g si😂,2024-08-01T16:51:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jr.09barikade69,vuah asooy.lilaamdgrsa,2024-08-01T16:51:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@just_fil6532,masih stay di 5 pro 😂,2024-08-01T16:47:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@suryauya4155,sayang kali kamera bulat😮😢,2024-08-01T16:45:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rijalulamin2356,Bang bahas hp nfc ter murah di tahun 2024,2024-08-01T16:37:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@cintasatumalam_01,"Gaming bintang 5 😱😱
Snap685 🥴🥴🤡🤡
Di adu Ama realme 10 juga masih kencengan realme 10 kalo adu game.",2024-08-01T16:36:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sahalwhy_1856,Bang kasih saran mau beli hp tpi buget cuma 2jt bagus beli hp apa ya bang?,2024-08-01T16:35:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nanangramdhan5942,Gak suka bentuk kamera nya,2024-08-01T16:34:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yopiehardiana662,Skip mningan poco m6 pro,2024-08-01T16:34:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Navydaa_,kamera realme 5i saya lebih better drpd hp ini 🤯😹,2024-08-01T16:32:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aldybeatdown5555,nontonnya di Realme 3,2024-08-01T16:29:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Kakaer10,"Malah downgrade sih
Realme 6 make helio G90t
Realme 7 make helio G95
Realme 8 make helio G95
Realme 9 make snap 680
Realme 10 make helio G99
Realme 11 make helio G99
Sampe di 13 malah make 685😂",2024-08-01T16:27:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@GuditSubenjo,Gk ada yg menarik gini,2024-08-01T16:26:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Safawi-bt9ct,BANG UNBOXING MISTERI BOX LAGI BANG,2024-08-01T16:23:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ARIFIFTEEN-123,"kocak kamera segede gitu cuma 50 MP
desain nya bener2 😢",2024-08-01T16:17:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@masono5650,kenapa seri Narzo gak ada lagi ?,2024-08-01T16:17:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Azelkaaa,"Desain paling membagongkan, kecuali X100 😂",2024-08-01T16:17:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ahmadrijal2225,Info dong untuk liat hasil foto itu biasanya harus diberapa kualitas video yang kita tonton (144p - 1080p),2024-08-01T16:17:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@haidaralbyaksa8926,Apa dayaku yg msh pake realme 6 😭😭😭,2024-08-01T16:16:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yokanyiaga7397,Bang unboxing google pixel 9 dong,2024-08-01T16:15:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fauuury,"design jelek norak, udah paling bener desain kaya samsung and iphone. simple tapi mewah",2024-08-01T16:10:25Z,0,Realme 13 Series,Realme,Mid-Range,2025
@krewolltube6243,"Dari make realme 2, 2pro, realme c3, realme narzo, realme 8, dan trakhir make realme 8 pro sampe skrg blom realme lain buat gantiin nih realme 8 pro...rekomenin dong bang hp buat gantiin realme 8 pro, kalo saya sendiri sih ke gt 6..tp mungkin ada rekomen hp lain ?",2024-08-01T16:08:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Erikk5671,Badut kuning telah kembali untuk menghibur,2024-08-01T16:08:09Z,0,Realme 13 Series,Realme,Mid-Range,2025
@afandifandi1427,"dan aku masih pakai realme 5 buat komentar dsni,smga tahun depan bisa upgrade",2024-08-01T16:07:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@FA_Studio_Official,Yg jd bnyk prtnyaan org realme seri migrace gk suport 5G,2024-08-01T16:07:08Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MAriesMAries-ng8vp,Full review kak David,2024-08-01T15:58:03Z,4,Realme 13 Series,Realme,Mid-Range,2025
@m.mustofa6034,review pixel 9 pro xl bang,2024-08-01T15:57:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@uciunyil1939,Menurut ku malah bagusan realme 12 ya 🤔,2024-08-01T15:55:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@FikriHaiqalBoangManalu-fo5yq,Apalah chipset ketinggalan bgtt,2024-08-01T15:54:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@annasbudimuskita8830,"Nonton ini pakai realme 3, realme seri angka awal² ternyata awet juga",2024-08-01T15:53:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MaleberTaris,padahal kek baru banget w beli realme 11,2024-08-01T15:52:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Sebuah_name,"Untuk Samsung..pertahan kan kameramu yg kecil2.
Hp dgn kamera yg menonjol,besar dan mencolok bgt kyk ini  kesannya NORAK😅😅.",2024-08-01T15:52:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Alfiii95,Sony lyt ini dipakai di seri 12 yg apa ya guys,2024-08-01T15:50:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jacksparrow27087,"Burik amat kameranya ni hp, realme setau saya dari dlu bagus kamarenya, kok ini burik😅",2024-08-01T15:49:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Alfiii95,Paling 2699/2799,2024-08-01T15:49:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rosfelizha,"Pas liat iklan realme 13 di YT, chipset sd 685? Really?

Ternyata katanya bakal ada varian pro²an ya? Tp gak 685 juga lah masa jatuh dr seri 12",2024-08-01T15:49:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AspalGosong,Sama poco m6 pro bagusan mana??,2024-08-01T15:48:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@azifalkharis521,bahas laptop bangg,2024-08-01T15:44:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@farelgilangoctaviano3253,"hp jaman sekarang, dengan harga 2-3 jutaan, kagak ada kamera ultrawide 😂😂😂",2024-08-01T15:44:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@YusupUlen-pt9pr,kirain redmi 13😅,2024-08-01T15:42:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@davitsetiawan4543,Bang bikin rekomendasi hp lagi dong udah banyak keluar hp baru,2024-08-01T15:41:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sadayamedia2272,"Jujur untuk saya pribadi, saya paling gak suka sama hp yang kamera yg bulat kayak gitu mau setinggi apapun itu spek nya klo kamera nya bulat kayak gitu gak pernah suka",2024-08-01T15:39:49Z,14,Realme 13 Series,Realme,Mid-Range,2025
@bara1874,amankah dipake main wuwa?,2024-08-01T15:39:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@febrianutama,Keknya baru beberapa bulan lalu realme 12 rilis sekarang udh 13 wkwkw,2024-08-01T15:39:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@auliaanindya7129,Nonton ini pake realme 3 😢,2024-08-01T15:38:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@verrykirvandasaputra2155,Bang cobain review axioo x JKT48,2024-08-01T15:35:27Z,1,Realme 13 Series,Realme,Mid-Range,2025
@fachri1315-bf9gd,"3 angka dan 3 kalimat lucu
""6 8 5 gaming kaki lima"" 🗿😂",2024-08-01T15:35:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bribrian7710,"Realme 1atau poco m6pro?
Bantu jawab",2024-08-01T15:34:15Z,0,Realme 13 Series,Realme,Mid-Range,2025
@PahruRozi01,Bang coba review laptop axio hype 5 bang,2024-08-01T15:33:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AcgPokon,"Bang review VIVO V40 SE bang david...
 Sehat slalu bang",2024-08-01T15:32:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@riky_ryanardiansah,Demen amat realmek pake desain kamera segede gaban,2024-08-01T15:29:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Bang_will,Revie google pixel 9pro,2024-08-01T15:27:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@king_Pagata,Kehebatan dari hp ini apa ??,2024-08-01T15:26:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@tomtimusss,Realme 7pro nyimak..,2024-08-01T15:25:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Insial_D,test game solo leveling bang,2024-08-01T15:20:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dwikyragil3602,“ngug ngeg ngug ngug mini caps ngug ngug” david 2024,2024-08-01T15:16:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@MuhammadRijal-r1y,Hp 🤡,2024-08-01T15:16:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bgsandrywn,Realme oh realme 😂,2024-08-01T15:14:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kadirracing4527,Dipake lama takut nyesel nantinya karena blm 5G,2024-08-01T15:12:23Z,1,Realme 13 Series,Realme,Mid-Range,2025
@IndramayuTVOfficial,Snapdragon 685 dibilang gaming bintang 5 🤡,2024-08-01T15:12:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sasukeuchiha5639,Realme 10 gua malah bisa 1080p 60fps 😅,2024-08-01T15:09:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ramdhanzni,Serius OIS😮,2024-08-01T15:08:54Z,1,Realme 13 Series,Realme,Mid-Range,2025
@alfatahilahpipo4714,Mending ini sih dari pada redmi note 13,2024-08-01T15:08:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kenzi8785,studionya keren yg biasanya bang,2024-08-01T15:07:58Z,2,Realme 13 Series,Realme,Mid-Range,2025
@dedift1027,Masih stay d realme 10 aja dah,2024-08-01T15:06:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gabutmahbebas4360,Kaya itel bentuk nya,2024-08-01T15:05:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@oingxzchannel3685,"Kamera depan gak penting ya,jadi gak dibahas samasekali",2024-08-01T15:04:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wibusadulurinc.001,"Sangat tidak masuk akal,Menurut gw lebih baik lu Beli redmi note 12 yg 8/256. Tapi skrng kan udah ada poco m6 pro",2024-08-01T15:03:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ekavia5054,"Belum kesampaian beli Realme 12, udah keluar aja Realme 13 😂",2024-08-01T15:03:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andrew.23,Chipsetnya lama buat gaming kurang kenceng,2024-08-01T15:02:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@tukyan6675,Kalo 3jt mending poco x6 sih nambah 500 😁,2024-08-01T15:01:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RidhoBenteng-i3j,Agak lebih mantap sih yg 13 ini Snapdragon 685 udah kenceng sama dengan helio g99,2024-08-01T15:00:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Mahameru03,Modelnya malah kyk sebuah penghinaan untuk r12pro+ 😅,2024-08-01T14:59:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gufronassodikin2127,Review Google Pixel bang,2024-08-01T14:58:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@samuslimtv1957,"Berat sih klo main di 3 jutaan, ada poco n infinix",2024-08-01T14:57:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@vlogoak4651,Mending poco M6 Pro apa realme 13 ini?,2024-08-01T14:56:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@CinemaStudioWork,jirr kameranya bgusan Itel 23 plus gw😂😂,2024-08-01T14:55:53Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DenAgung30,Bang bahas DUMBPHONE yang lagi viral dong.. Yang rekomendasi buat 2024 DUMBPHONE yang bagus apa bang 😂,2024-08-01T14:55:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@lasno2974,Minimal G99 kek atau apa gitu masa 685 Snapdragon sih tapi yahh bisa dinilai sendiri dah Ultra wide juga gak ada 😢,2024-08-01T14:54:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@masariiis98,3 juta sangat tidak worth it pake snap 685... Itu seharusnya dipakai di realme C series,2024-08-01T14:53:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ribatmuqtaf362,Chipset kentang😂,2024-08-01T14:50:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@batonsafarikukuh,2.4juta baru ok,2024-08-01T14:48:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andikasujanadi,"Waduh, OIS ga guna habis liat hasil videonya 🤣🤣",2024-08-01T14:47:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arierev9565,Masih setia realme 85G,2024-08-01T14:46:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hendra5295,"Ga ada niatan bahas hape lawas kah bang, misalnya samsung a52 yang punya kamera terbaik di harga 5 jutaan versi gadgetin tahun 2021, yang saingan sama sama poco f3",2024-08-01T14:45:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@miftah_farid05,ganti bang lagunya bosen wkwkw,2024-08-01T14:43:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andreansakartaofficial1540,Chipset 685😂,2024-08-01T14:42:53Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dullsea5027,"Realme 3 pro gw masih enak di pake, walau udah gak buat harian.",2024-08-01T14:42:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RYAN-28,"Bang David tolong bahas tentang , makin diminatinya DUMB PHONE , smartphone Amerika mulai gak laku! Dan bikin depresi?",2024-08-01T14:42:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muftijustitia1400,PUBG nya apa gan grafiknya????,2024-08-01T14:41:14Z,0,Realme 13 Series,Realme,Mid-Range,2025
